sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_68","archery","mouse",14791.862569755387,564,7,176.51725113968845,1602.2755938054624,154.61098400980325,155.66499150675142,325.09205130178475,7640.954610305848,103607.55467982453,11830.515187244317,656036.6044288384,383739.8865953066,513,34.681230817336036,0.3398576512455516,0.3446179061897542,1700.7695849149634,15,0.3780634689054622,372.4287957755678,281,0.5714285714285714,0,0.025397477726909035,0,26.245895910035703,59.27298530618288
"train_69","bubble-pop","touch",8942.20467309827,314,6,204.38188901373306,1925.6846400983275,168.17284403003168,228.8730876280062,334.03355267574085,9796.081102390152,132234.43560033958,19531.954830806906,1243588.413002072,529904.7989353848,282,31.535847177415754,0.28525641025641024,0.4526583079713669,1093.1695553865225,11,0.4401943639697903,358.13937345238514,150,0.8333333333333334,0,0.018521783876932707,0,28.59275081035875,65.09822804791914
"train_70","archery","trackpad",8483.003149333752,285,6,198.4596626544894,1937.8975140282537,158.87695259974964,229.536096999009,354.89038580603574,10456.479393646856,132954.51585688005,18743.67039501576,1120605.483126293,531640.3596735497,260,30.649522984135654,0.28975265017667845,0.457204061348557,949.3171747930753,11,0.4601038817176568,354.10317805222746,145,0.3333333333333333,0,0.01846243512212986,0,29.80905939641474,66.80865118283506
"train_71","mini-golf","trackpad",9371.726852629605,315,7,189.17099718207743,1486.9662655780726,154.89216652786882,202.08290489318148,317.2495337561565,9201.71121834847,104106.91462383041,15936.52214120322,987809.1927537645,495793.5327445726,285,30.41061743279811,0.34824281150159747,0.40595497567538724,1003.439266535116,10,0.4339111672096057,389.8842794609897,157,1,0,0.019770913134727675,0,28.61575763991035,66.77683768414701
"train_72","archery","touch",5284.3203393790845,223,3,217.60769822824236,3212.035178374758,175.98509893378883,305.07415095982867,355.3901886938645,11129.68891190381,225623.44656017827,24652.3606830542,1602066.7005302953,534426.7152397175,191,36.14466719147514,0.19909502262443438,0.5902170275490115,816.7392536092709,5,0.33849022726784306,371.31303584300383,91,1,0,0.01836794506969941,0,24.706492356314925,52.929099313866644
"train_73","bubble-pop","touch",11022.628095169432,396,5,192.77984966321998,2417.5149218776987,152.85377647999047,230.03503554230028,337.66045073291406,9596.971348982546,164381.34291151402,19278.394468418268,1190445.7677973106,512370.58239352936,353,32.02503041490614,0.3730964467005076,0.46049912907064405,1289.5277344808935,12,0.42249354025880215,390.48535559109706,190,0.8,0,0.019143497618452132,0,28.07817189000994,65.2468155559871
"train_74","mini-golf","touch",9405.626814772408,291,4,213.41877974201907,2181.8968355454617,166.6369322071215,279.0754963482115,380.1734675465957,11458.92353583042,151944.60429718962,22037.628202797587,1310654.4608746201,598001.7929330753,250,26.579834063515243,0.28719723183391005,0.5622333239704708,1067.437206870798,12,0.5013033623013592,392.24698135135344,128,0.75,0,0.016447319919500214,0,32.37742012869688,77.52159660722128
"train_75","mini-golf","mouse",14478.279390889229,521,3,174.07946509207468,1317.2179867115913,155.40177787027176,147.47235940404568,337.1369211265544,7598.603085184143,82620.0902138187,11210.577414103102,686214.1615721616,406162.8333976678,475,32.807765838453435,0.371868978805395,0.3614608686509086,1559.8121455671499,17,0.41907233451535275,356.80570767132707,251,1,0,0.024029055930721244,0,27.834817574041683,62.910531689487726
"train_76","mini-golf","trackpad",12973.9207457189,486,4,183.8777628064385,1372.6980198929818,163.1154378582428,151.80726826161035,322.57544441796176,7728.113046574203,91228.94341852739,11545.029831709075,685991.046118032,398130.1342282694,442,34.06834438585961,0.29958677685950413,0.36075038385507263,1521.6872452138912,15,0.39496243993843777,341.4374076371985,254,0.75,0,0.024501988854385703,0,26.736516579847034,58.13340756893549
"train_77","archery","mouse",8361.768356664152,344,4,201.1830749728736,3037.769099009324,164.2051850812854,268.7531958606509,337.3106286179123,9355.387783831553,213908.62989017172,21157.8018885448,1332590.165378116,505447.2558464905,311,37.193089635416605,0.32748538011695905,0.4987451535908931,1141.939300276364,6,0.2969507685973696,392.6748187215505,161,0.75,0,0.019400627099231627,0,23.131602920953117,49.901814246606655
"train_78","mini-golf","trackpad",10513.53055054903,395,7,196.73344545192876,1663.3687556581783,157.87705033547803,212.94101281841418,349.58081461459176,9277.800559578856,108281.94539829087,17189.917621044624,1049843.4777983702,494588.18039766746,348,33.10020343088526,0.3511450381679389,0.48421326751848914,1318.839536847637,11,0.3963358636516176,378.7056622591213,193,1,0,0.01981814158254558,0,26.676871039518502,61.13037331631075
"train_79","bubble-pop","trackpad",12826.147370538318,450,4,178.7550667432652,1495.3891170463125,157.64996139778466,167.68884155831552,330.6340690913129,8168.6431285911185,84786.74573755806,12723.090707674644,703785.1564546679,398374.2961254496,414,32.277814065270974,0.36607142857142855,0.37946519262949274,1380.0479568995931,15,0.429573112420463,362.3172128663591,245,0.5,0,0.02448733942091219,0,28.177132517127607,64.39613421124537
"train_80","archery","mouse",13542.757740299734,484,9,172.87208177033412,1171.435443926783,153.80523506609896,133.6641354929089,343.5599592655714,7240.494874109571,71216.67207259925,9625.205206866322,540524.0081462915,368471.01981789246,443,32.711210559555894,0.4004149377593361,0.31324450000237386,1431.8667540219028,17,0.43392981945740344,350.8633649611318,250,0.6666666666666666,0,0.026422102291508764,0,28.45904478695567,64.08331610000546
"train_81","bubble-pop","mouse",9574.103766748276,347,3,178.67565796803987,1439.8557772772128,150.6767752838975,155.5804866359514,338.1107313784179,7465.891665186208,94119.7200589115,11613.261678513982,685615.6587018727,403751.9082396997,311,32.48345825121835,0.3391304347826087,0.3587190798308639,1054.5372875952698,12,0.4231131477097933,341.65582783777654,175,0.6666666666666666,0,0.02416907282082359,0,28.005121404654474,61.526247482009275
"train_82","mini-golf","mouse",12241.738273219726,552,3,176.39013155890336,1565.5090945496802,161.9730917309925,126.09198454782846,310.43695614876435,6452.0503708671495,99081.78964457147,9775.28533096844,578823.0485723413,327090.3379300131,513,41.905813418854834,0.34545454545454546,0.29002998797371005,1620.3605461013547,9,0.2627523726206572,357.1014897437795,313,1,0,0.02966563818294965,0,22.19912855590209,44.245287655493954
"train_83","archery","touch",13228.465377947467,466,8,176.9167472901201,1174.3346307212942,160.3295993179221,141.25325042308157,330.1475475090748,7393.775517722786,79673.0204033937,10459.080841517707,623552.7487140703,394969.2150814927,434,32.808038392987015,0.3448275862068966,0.3195754916068905,1401.6593061046087,16,0.4319013668577522,357.02288719827186,238,0.875,0,0.024693235010438186,0,28.443203534217094,63.62011091084011
"train_84","archery","touch",5665.084137489407,241,4,223.2176122490576,3443.6295691774394,183.92305835959348,332.0902326587545,341.90657050781317,11023.858874716552,221701.5151117114,27739.157615998844,1737608.735048006,631482.8572490653,209,36.8926559478466,0.2301255230125523,0.6309746882508591,898.2884742349701,5,0.29959557876001963,338.7050135795958,80,1,0,0.015588881116611608,0,23.55293251916496,47.70332937856018
"train_85","archery","mouse",5268.336296697134,147,5,337.4843857896903,4249.845801784299,180.4193362710268,704.1208612515431,430.67565170537284,23705.12326321303,269392.2132011291,58037.51765517447,3325138.5226095696,1186142.5945907931,117,22.208149482285435,0.23448275862068965,0.81736036323102,838.2037692007855,6,0.5271731665924266,427.1642427051563,36,0.8,0,0.008360207257246843,0,33.29967460059175,83.09074837280876
"train_86","mini-golf","mouse",8704.187457011834,280,8,195.71812815986954,1563.1513212240811,153.77137414226956,196.6323795325829,392.4401203381301,9808.985474933796,89263.94399388562,14572.765501104024,846893.8081730292,503937.5709936165,248,28.492033429291393,0.30935251798561153,0.40599076807479,935.0357035232024,10,0.46685087648271406,394.2501199174138,145,0.625,0,0.019457616186079885,0,30.26839914564938,71.80083143663352
"train_87","bubble-pop","mouse",6830.64253426799,277,9,186.79355482342015,1425.25268678426,162.38957931134576,185.93404891175143,332.18729086798027,8901.67850108774,87783.99227223634,14402.53327364582,840086.530044672,429482.711091143,242,35.42858505417808,0.31272727272727274,0.5097342349708726,879.3744472627018,8,0.3514152522820329,302.51223244344976,128,0.5555555555555556,0,0.02275402364559942,0,24.95187800946667,49.13982201642949
"train_88","archery","touch",9064.381517407885,392,8,177.27606979916834,1934.4401982286304,158.6108273411026,150.42471317626726,316.0889292976335,7294.889204007411,132724.95688517965,12496.351142819563,759523.1569854554,353405.1900056794,353,38.943638826551336,0.3384615384615385,0.39833910321839694,1179.094791762011,8,0.29456557835771424,334.81056386890725,180,0.875,0,0.027517493626999956,0,23.255751931270257,45.850067481835474
"train_89","bubble-pop","touch",10815.508437247307,369,3,195.54712162543765,1629.2163319856484,163.3257624657574,195.2023372371846,350.5986022790228,9522.346165200852,100702.44928289557,15151.378055530207,894418.9655396817,484902.495753012,337,31.158960483023865,0.2779291553133515,0.4415377475355829,1242.2526444067923,15,0.4571279992557704,330.7728592029146,187,0.6666666666666666,0,0.02020600034514808,0,29.494122853193016,63.93276689194111
"train_90","mini-golf","touch",5641.597170726722,204,9,256.19734136930003,3958.4321627832533,172.20016822352474,481.90177602752084,381.2748314907361,16538.305036017064,252959.89349242483,42517.432870557364,2634165.307516633,927011.3268254198,171,30.310565399332233,0.2524752475247525,0.7231021147224811,861.5213321054719,6,0.4228053015698536,396.6939952091875,69,0.8888888888888888,0,0.0106722295811299,0,27.731311853643778,65.71169920795684
"train_91","mini-golf","touch",12707.790449294096,482,3,188.0874455592182,1570.0921470374863,162.94142253013425,178.9828804242793,323.94873314680916,8109.223065844379,98800.80767347812,13717.758018033976,812689.447861388,399473.8082279879,453,35.64742445254625,0.325,0.37165168957593,1555.636133418648,12,0.38138596103773104,403.9711364791656,242,0.6666666666666666,0,0.024421586433758358,0,26.42541420177539,61.883657828961525
"train_92","mini-golf","mouse",12272.807729111126,480,7,168.54683408258273,1217.2538354345234,145.34457359548114,145.35583959233765,311.8237233150442,7204.071920145119,82944.18549900448,10664.14465748614,625119.5967537266,351104.20726648334,445,36.259021555797624,0.4330543933054393,0.3673435540732137,1370.5193348812745,11,0.36460485684747607,406.4226308054509,252,0.7142857142857143,0,0.02769283713335502,0,25.59838726230359,59.969023264080654
"train_93","mini-golf","touch",8539.729141016996,292,6,212.81161925838802,2482.4625460724315,160.2190739064968,289.27802897149354,360.45276454366456,11482.867205517461,157591.04495667855,23484.499805620366,1365048.2134383712,636762.9581057093,249,29.15783344977925,0.3137931034482759,0.5452825876452551,1040.8424455281508,10,0.4544841288451914,387.7050967933875,134,0.6666666666666666,0,0.015461615224979464,0,29.314993323034436,70.26595281410265
"train_94","bubble-pop","touch",7208.036673712148,303,6,185.37028479996707,1833.0147912183559,149.5373917888778,206.9359541235534,315.42341345749435,8563.823039070901,120589.4731362857,16516.448753126402,947502.1401299682,426903.5012342692,272,37.735657060679145,0.38205980066445183,0.519635473607208,946.4996935331109,6,0.3170854498752157,380.03878217140965,124,1,0,0.022888349422125476,0,23.81200204506482,51.913092019895
"train_95","archery","trackpad",9246.539777194614,269,7,210.6589167906007,2514.0437960272257,149.676095682773,298.5164544582058,406.40525038215037,12211.765812645188,156418.32957100938,24079.67883295627,1354930.1157956359,604694.7426412386,237,25.63120969689977,0.3595505617977528,0.6442373855154978,1041.8574690771593,14,0.5430154810378641,358.49460690383694,121,1,0,0.016268237397039864,0,34.487654340169016,77.82623221890937
"train_96","mini-golf","mouse",14016.890793568766,522,5,173.3335055972504,1021.0306352368019,158.80207186960212,124.49815417980847,319.52224881825464,6485.797322897777,65360.84715532098,8695.166323893025,515070.837599781,335041.1509721449,489,34.886481403162755,0.3403846153846154,0.2586363326454363,1544.6890424665428,15,0.395757325173813,369.69608585130555,290,0.8,0,0.028982050320158215,0,26.89486856281197,60.67152832134033
"train_97","archery","trackpad",8334.386835383639,374,8,170.97956400941922,1153.9625602176648,153.65425391489137,127.86958600840651,310.155633734872,6893.4655972811615,72905.53396528284,9359.546303463781,524124.7454641358,340230.20737682603,339,40.67485787446001,0.3655913978494624,0.41865004237473924,1098.2272377391203,8,0.2992675120685136,325.65638268516045,168,0.75,0,0.028552648484831078,0,23.33894263336355,45.98738643664908
"train_98","bubble-pop","mouse",9214.566151954503,286,9,189.88195518552047,2041.716095576716,154.1034046976212,214.90945778389792,375.24010114511685,10257.511623641112,143286.51818091128,17520.205081415632,1121469.8505399327,567041.262912704,246,26.69686189705425,0.31690140845070425,0.4598232920186058,922.2323324005848,13,0.5082777910813957,360.0359267266698,137,0.8888888888888888,0,0.01732978322819323,0,32.310464243596904,73.60045247720149
"train_99","bubble-pop","touch",5160.473040864704,198,6,209.18963232445725,2417.65172530405,179.07971242874027,245.6340392108781,374.51178192992404,10047.43436004252,151463.43746231878,19506.253340208277,1115309.183591918,498562.46700418944,164,31.78003231512274,0.23979591836734693,0.5905844123310501,706.9875498953925,6,0.40356663335890575,360.58464423493405,74,0.8333333333333334,0,0.01966326783592076,0,27.213036263848487,62.04840681135615
"train_100","archery","touch",14830.188545057568,572,6,156.9690423465227,901.0212445554732,147.47971960245974,96.60496607537172,302.80948334051925,5713.2056383336385,62694.40331831825,6717.22346749657,399805.27652248426,296645.3147858656,525,35.40076367909468,0.41228070175438597,0.23664783295897343,1526.0855917637134,16,0.37509944877938284,347.8265842452853,319,0.8333333333333334,0,0.032610966213467596,0,25.98365375164832,56.20770669756692
"train_101","bubble-pop","trackpad",14977.864120656013,561,3,175.28202826146858,1227.357487162774,158.24830839461413,140.74906419598128,329.8799036462839,7460.979354286668,81794.44254746105,10505.25395333889,614449.8389006564,357771.5905885925,514,34.31730958829712,0.3685152057245081,0.32314089274511815,1693.1109557982081,17,0.41059117214375473,370.0832760819039,288,1,0,0.027190789761644463,0,27.362183220842248,62.49090654833318
"train_102","mini-golf","touch",6881.408315685123,221,4,204.55613980830591,2752.169458985835,144.2506915395995,291.7417176503125,349.17384901361015,11265.403185374604,177824.66783448588,23896.714324258402,1449788.7682408087,629952.5424080734,192,27.90126543753627,0.3881278538812785,0.5584007200569316,780.3520570391121,10,0.5175356117382532,376.93986560086705,85,1,0,0.01562615871853723,0,33.106186059424836,76.62165405586535
