sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_68","bubble-pop","trackpad",14412.771573244416,520,9,176.8347274245038,1558.6915316995423,160.05663097377038,152.59681793956446,305.269001385821,7525.888145739471,100394.72780697791,11481.198851054265,706272.0163144782,366276.31161976844,470,32.60996662657852,0.333976833976834,0.3326957397319714,1573.438318968215,15,0.41918624665105775,405.06973123263873,266,0.6666666666666666,0,0.026576214582716307,0,27.92843934936781,66.25942692007744
"train_69","archery","trackpad",10973.410710288019,416,7,183.5069160728697,1539.3949964870126,161.06391888109923,159.86491870483002,334.78684943118,7817.219156256077,107830.06532885802,12080.970320441727,765588.0291859534,415404.49517352274,373,33.991254847528616,0.30676328502415456,0.3325502636938131,1283.9971022176949,11,0.3850162611378824,383.938130010267,212,0.8571428571428571,0,0.02350703886173322,0,26.431801336122952,60.533469408897304
"train_70","mini-golf","mouse",9838.387578353993,355,6,205.86042173837265,2034.572650228431,169.00357756767937,239.55129209820365,328.5786059817738,9723.63461790287,135931.0448725835,19667.886278293983,1126585.1820922175,506474.2206429681,327,33.23715368964033,0.28328611898017,0.4800838847990827,1249.5864710765459,10,0.4146024371732449,407.2683233867706,179,1,0,0.019362050612227732,0,27.74888391001913,66.23113584281634
"train_71","mini-golf","mouse",12843.06816729848,406,6,190.66066191539807,1362.5461096117651,159.50870269126008,182.30707021648493,355.05590754669356,8672.905428443713,86764.8538919384,14432.102298398511,881946.8437001742,468046.3999627823,366,28.497863223363048,0.3292079207920792,0.3744231639516761,1336.5462522186965,17,0.4938197123520811,372.76613060990957,213,1,0,0.020918471514017378,0,31.68559899947845,73.56605584886572
"train_72","bubble-pop","touch",12645.458786311674,525,6,182.0253419947133,1691.9607873746577,158.47515469025427,173.99292669029873,318.5587218965998,8097.407485568786,118031.57039918094,13938.750282116169,873009.9659542299,414843.0652769151,471,37.24657269927155,0.34608030592734224,0.4048818221370657,1607.4926485070398,13,0.3398584331870035,336.71068256708065,267,1,0,0.023538103401739563,0,24.579379190311005,50.94584637753727
"train_73","bubble-pop","mouse",7989.2374146949205,273,7,195.43049727575348,1887.2861854364844,160.9898114353652,213.7765152450624,345.4898919292641,8927.385891482181,105339.61188199777,16291.129147900387,922668.3923811557,453008.0731573186,240,30.040414064871637,0.3210332103321033,0.5085791390776947,933.5578943444524,11,0.452149096454263,328.1138547498492,131,0.2857142857142857,0,0.021597895543826184,0,29.347200749578104,63.81088149473781
"train_74","archery","mouse",6803.6163838770935,212,6,227.06997917510535,2062.4012999594534,169.21865985840935,294.5237963072949,397.18628407273746,12550.20472597075,123348.04592011182,22824.39256060452,1248515.8068061327,634005.9190379548,187,27.48538269193781,0.24761904761904763,0.5666341698600587,852.1188213203586,9,0.4996581742207039,376.8230120796656,101,0.6666666666666666,0,0.01552780759366068,0,32.16803066948878,74.6849521050522
"train_75","mini-golf","trackpad",6594.229212541427,195,8,230.95426423961123,2249.7655526830727,176.6459941780983,286.86914019922756,580.6392612043827,12658.30174860039,132214.1453787908,20985.722113622156,1238940.816197012,662830.630654684,175,26.538355637861535,0.23316062176165803,0.5490430872522002,777.3433522933946,10,0.5391113261573037,354.55147683960814,86,0.75,0,0.014862581375449158,0,33.89995430423715,76.53914527393975
"train_76","archery","mouse",8301.24356733867,365,3,174.63763912927595,1886.8613175900255,150.65998741330063,181.0696904379314,322.0734228773438,8081.243365647269,130030.86987820902,15072.690387461662,883715.5272753505,405114.3201844118,328,39.512152286498306,0.36363636363636365,0.41212580084461875,1068.8925860198403,6,0.27929384616772684,385.89723492366994,165,0.6666666666666666,0,0.02408974953106302,0,22.775093401047414,48.2129934577015
"train_77","bubble-pop","mouse",7548.983480842091,303,7,177.15593056380922,2309.181825879456,150.31597666358164,194.8229409756608,328.7698153673277,8257.380435303807,153603.8188223658,15886.595149317098,985833.9098482288,441386.0600971237,267,35.369000432653756,0.3953488372093023,0.42623696296022384,900.9512876206476,8,0.37403518348698767,365.8224181859655,149,0.8571428571428571,0,0.022153984989807474,0,25.90841854515958,58.0776360663017
"train_78","bubble-pop","trackpad",10188.170986684534,388,9,170.75564709599215,1864.0773041488155,143.53688882242926,162.85822047810234,309.2608778703039,7626.676252792888,122277.40865412744,12798.500723134499,725112.0588513116,375167.3038293909,353,34.64802470054287,0.3756476683937824,0.3730545031154146,1136.1232915955486,12,0.38209798008648255,324.0103259791013,186,1,0,0.025962743723515702,0,26.293862665883516,55.07216028823827
"train_79","bubble-pop","mouse",8749.889480468404,331,3,184.07443344071928,2154.013367256227,153.86744646864588,232.3793987629233,317.86743700237434,9285.92393290833,142290.72462937425,19083.851022556035,1205181.4566872956,491015.9944869916,291,33.25756292688877,0.3525835866261398,0.5233588846378859,1052.0119291416438,9,0.39572058202644467,391.2037431478187,151,1,0,0.019959442632643598,0,26.96143056371914,61.73522203706907
"train_80","archery","mouse",10202.87997203146,334,3,194.88726204812002,2035.52579293549,153.1732278188173,230.98609945355534,342.4600743102697,10045.246216597601,131824.54928384934,19072.618211890745,1153431.965781638,520851.48773243465,296,29.01141646392067,0.31626506024096385,0.532189626595434,1162.9440462593968,15,0.48215116632972027,328.4875778101815,157,0.6666666666666666,0,0.018837660308188342,0,30.689001235514134,66.37167066236431
"train_81","archery","trackpad",11806.955316552128,393,9,201.21229204655793,2257.9459906966954,162.800734093551,216.7967427239336,360.3644519419339,9655.902461656926,144190.48839155218,17627.38341916806,1074271.1458344439,520431.7883543962,365,30.913981650147164,0.3171355498721228,0.43502812952647446,1346.7546282655449,14,0.4630839113999142,390.3272539657929,213,0.8888888888888888,0,0.01885256543734637,0,30.103095199453463,70.48959634845845
"train_82","bubble-pop","touch",14084.81812826129,461,7,172.83002916765716,1142.24004554078,155.8738248517354,148.7125900289404,310.63383455954875,7498.741284639974,76021.03439454432,11892.077904607328,715909.4993816958,385495.0048391098,426,30.24533196813013,0.3747276688453159,0.3006225188733694,1357.4664433743035,17,0.4762782085191089,394.3824373945593,245,1,0,0.025284769409586016,0,30.601868530624806,72.71608028958434
"train_83","bubble-pop","mouse",6203.2108660949,243,3,223.54643565146148,3118.2778995101626,169.95536000989958,333.07036849496365,357.0188171715492,12007.391212511942,197643.18025176134,27088.411275821203,1563308.3301397925,612510.3886225423,209,33.69222883302878,0.2863070539419087,0.6335934349717722,910.2633840122228,6,0.36889255668096654,380.7638201748073,88,1,0,0.016063988943425422,0,25.591259901063093,58.40005926774301
"train_84","archery","mouse",14682.956182121552,608,9,175.48287798730823,1260.590799670865,156.33614354319462,137.12658121522412,320.30184473706504,7188.74687149638,70412.67099875778,10334.136346548585,626941.5280962863,347825.4378339628,556,37.867033934011445,0.36633663366336633,0.32285814721770584,1790.0958844983186,15,0.3324562014371969,326.7871956985302,338,0.8888888888888888,0,0.027946587756682018,0,24.290315795407114,49.4488361357849
"train_85","archery","mouse",14690.188668521558,554,6,173.92574222155437,1390.8940108343181,157.98003220037967,134.72705380109215,314.36437962241087,7332.945115204425,95443.37222222272,10332.067938274024,588280.6061218163,364847.38385973655,516,35.12548488268878,0.36594202898550726,0.28215746162976235,1634.5565996329706,15,0.374068293203381,357.0414536561605,305,0.3333333333333333,0,0.02667752378856636,0,25.89010857326283,56.66253398134019
"train_86","mini-golf","mouse",11180.160140282638,420,5,189.29278166491528,2134.843389738496,162.1792377102647,213.0019111195409,336.97776952850677,8800.625378062334,137294.66083379474,16817.808235861154,1043156.5114639578,466728.8542858079,388,34.70433295512628,0.3253588516746411,0.4445778801801356,1337.7934142503607,12,0.3894007418333179,362.3867922104384,221,1,0,0.020976284338780182,0,26.652798087781253,60.44059255136134
"train_87","mini-golf","trackpad",6047.469403660543,274,5,187.8930658471001,2017.2587897201647,169.0196883424227,171.90298431794034,339.7791549760819,7603.531266229442,125057.74160600627,13193.565292468293,759014.8756340729,379993.8930372175,245,40.51281348388486,0.2757352941176471,0.5825059766767074,875.8431887489188,4,0.261593179248578,401.59395464006275,98,1,0,0.025641427157029106,0,22.49355478016995,48.13949485215072
"train_88","mini-golf","touch",13548.409379540926,497,4,185.48020122612897,2130.6981581019218,155.98438596841544,194.09118858695203,325.3613665093135,8597.045283585901,144177.55754732693,15986.812987029783,981780.292866088,447752.472909776,454,33.509468697157374,0.3595959595959596,0.4281263545260021,1582.2109863789615,15,0.4039606605662977,364.5635039822715,261,0.75,0,0.02184586778184594,0,27.292523860492004,61.82852431523154
"train_89","mini-golf","trackpad",13236.198363939848,480,4,182.67698128935552,1671.5440957359485,162.1257406531203,156.45761222298074,322.0002748622071,7797.834379808331,113591.65863633085,12229.007743058646,756079.6378052477,411870.6657876966,446,33.695475674878374,0.3368200836820084,0.3512876064067616,1495.43905557308,16,0.4252413306272908,357.6125081908932,250,0.75,0,0.02370394723067193,0,28.090644364145522,63.58798967815443
"train_90","mini-golf","mouse",12668.402379969275,412,8,179.86454228667057,1886.4453843160948,159.53363767991345,164.93222269676843,326.9405587100879,7887.365165860204,129588.97222168048,12490.396681678347,723917.456420436,387076.5780182843,379,29.916953111566638,0.3073170731707317,0.37737374948234803,1303.9702498542606,15,0.4770086087643463,405.16219816799537,213,0.75,0,0.025184059079756516,0,30.999317973070458,74.7268105153586
"train_91","bubble-pop","mouse",9918.447996381954,344,3,189.11504720266308,1523.7345631366911,168.59689053169933,176.48812140193127,346.0594802098067,8520.428471926927,87932.13568298025,14005.824253031136,797513.9947529802,437423.144173412,304,30.64995653663688,0.3333333333333333,0.41410536241145995,1122.4147221598766,15,0.46296583891884224,315.1351647676682,172,0.6666666666666666,0,0.022350207248385434,0,29.76768487268049,63.0172819168296
"train_92","mini-golf","mouse",7492.011253931858,304,8,187.19703691234966,1730.436309197165,151.59100913061076,186.32038879130727,365.8271833601523,8727.86782666252,117026.50399145973,13766.860177587529,838509.88818102,459648.76070207695,269,35.90491136259666,0.32781456953642385,0.48723163320198476,974.2884811994613,10,0.37611480630393784,293.47787568975207,123,0.75,0,0.021292508011840683,0,25.75207970882685,50.800596355489375
"train_93","archery","mouse",5177.263133987422,152,9,245.56153872338078,3183.6157934904445,167.2556419968221,394.02642358034365,404.7887554448854,15463.457625864592,202586.62652475387,32933.48635313856,2001554.6251037922,857990.878274104,128,24.72348742711422,0.25333333333333335,0.6638381942990796,625.5058415001893,7,0.5317741420042722,392.55473175714906,58,1,0,0.011520858398747058,0,34.221110119415165,79.88390685946297
"train_94","mini-golf","touch",7932.6832760628795,234,9,228.84310176403451,2450.512262455567,152.9388987452374,367.0700594151655,461.3690630327975,15011.69515424844,166984.48763700586,30281.16549572074,1863557.500999517,835452.7229096685,210,26.472757412826702,0.3232758620689655,0.5945021889915411,888.699220819611,11,0.5383283227252558,388.0451773588307,102,0.6666666666666666,0,0.011827982486808386,0,34.03077384162891,81.23973336464555
"train_95","bubble-pop","trackpad",5881.515355017895,208,9,214.42168314736682,2800.4678228056073,176.74909064082902,279.27429326802786,360.59017741866785,11120.551746623421,191367.80541138863,22153.047389280717,1364859.0979846774,575181.3870444682,192,32.6446482599408,0.27184466019417475,0.5470914467945222,761.9277786686087,7,0.4659013439215332,414.5379704607627,96,0.7777777777777778,0,0.017088718509155387,0,30.088327541215477,74.54980015403189
"train_96","bubble-pop","trackpad",7194.452816716814,270,7,195.45891673589492,2210.228248502714,161.14420046408446,257.3203943185375,320.97983090444706,10155.399764752532,150335.19781149615,20771.618048711396,1320001.5387359443,521244.1898140119,236,32.803050629734834,0.332089552238806,0.5891712537718894,937.9354515848559,8,0.394097080772336,354.1356182572543,106,0.7142857142857143,0,0.018823735283582055,0,26.724162170837392,58.960001388673085
"train_97","mini-golf","trackpad",10533.875888892526,378,8,190.11638502748315,1633.9361272099038,160.26543159241433,184.29503335205925,326.7515297255192,8551.868930648363,99335.99053957427,13953.762991406678,819991.4889824317,429219.43765613285,339,32.181886665046,0.31382978723404253,0.47921727499580935,1256.302646112211,14,0.426457178607569,321.54493116772346,171,1,0,0.022767662682153578,0,27.999670712204505,60.03087694646288
"train_98","archery","trackpad",12744.46876694301,521,8,174.73606673100466,1620.7366788018492,152.2335992452588,160.32951938989652,301.63425229922774,7542.373139612641,98609.50038626425,12558.1668740462,763763.6480671958,388357.1141430057,473,37.114140153639184,0.37764932562620424,0.3676170953129457,1530.6081860567738,11,0.33325742878742,385.9518751939208,236,0.875,0,0.025103103835645624,0,24.498678455112735,54.75671974615257
"train_99","mini-golf","mouse",12450.796856106495,481,8,179.92099040692375,1227.0245838411176,161.90073114339458,141.8458539866609,324.14735737609857,7145.206992199655,72754.87948311458,10405.216308548388,622904.4420378631,363366.83451276383,446,35.82100046723188,0.348643006263048,0.3075203501541858,1453.7611569991038,14,0.3775769068966486,335.46376685058925,262,0.625,0,0.026783310877222966,0,25.913554795748464,54.42140049657421
"train_100","mini-golf","touch",5539.655347075028,210,8,213.77433749535035,2823.6286752245787,156.0491079322864,302.85118911143053,360.5000499754586,11197.284271401946,188834.66308774223,24581.21922407035,1417186.3855087303,572794.6655854265,174,31.409896301919407,0.30288461538461536,0.6305581036674289,742.9064607740662,6,0.38973850877187366,359.0381682048224,72,0.875,0,0.01715870201034675,0,26.44674724627857,58.58122807788735
"train_101","mini-golf","trackpad",7258.626701647367,345,4,183.78712735797458,1804.5484889415159,170.1167971554131,166.03033378827408,318.10146888866433,7471.700698454429,116198.43400630371,12927.26565945631,793000.1942019651,378099.3370841386,317,43.67217285441279,0.27988338192419826,0.3841371109623359,1048.3776181237145,5,0.2547263223474551,384.4852197479082,177,0.75,0,0.025766599023672176,0,21.939028169335902,44.54592567487054
"train_102","archery","trackpad",8058.82222220838,284,5,197.88679148437575,1831.4982014398533,164.92411606838058,225.59503583920136,357.886792221492,9766.684896827583,110490.03101903305,17794.85410807728,1044722.0681460619,521665.19986311183,260,32.262778955899535,0.29432624113475175,0.5626982889788452,972.7845196637144,10,0.4368011916117161,351.8197166026358,126,0.8,0,0.018808829320735465,0,28.460984871010034,63.189054175759175
